time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
11260,-0.010844140624999998,0.07009023437499999,0.130419276597151,0.2205814584430869,0.6087009493308009,2.029204446138007,-0.03097593183844401,-0.05277800892881184
11270,-0.0161046875,-0.009119531250000002,0.16398998434691284,0.22012132060314088,0.9465788157723787,0.672202405003111,-0.13496995361455166,-0.06258994934742462
11280,-0.003410546874999999,0.04760234375,0.1370614378723073,0.21649934317543473,0.2701937757281927,1.8019747345333106,0.15712184721106584,-0.08570830299358924
11290,-0.00030156250000000045,0.032282031249999996,0.14410972848524814,0.21461316544487594,0.5821485308114438,1.2859745601207098,0.03387312862141971,0.014740114657021092
11300,-0.0058632812500000004,-0.023625390625,0.14950275113264458,0.22170679708855387,0.8350216532238743,1.2725784497246848,-0.061796219398114575,-0.05994370355761549
11310,9.609375000000087e-05,0.053416015625,0.14116943507656798,0.2416888151400388,0.597803156773625,1.5670357608397256,-0.07972195996113485,0.00235847554578215
11320,-0.0005874999999999984,0.041357421875,0.1397565261430246,0.21397912776826272,0.24345441355233355,1.4580834559288696,-0.1411658023370317,-0.012155056569056955
11330,-0.018049218750000002,-0.05943750000000001,0.14758193661525498,0.22469735443532632,0.2820943497655599,0.6033592066799645,-0.04507511212178754,-0.03278067284277034
11340,0.010823828124999999,-0.01155234375,0.1565271393303964,0.22136738217504395,0.5208905688202616,1.066442950697859,-0.03450318799930044,-0.059144911220217616
11350,-0.012221093749999998,0.044369921874999996,0.15852163769477823,0.22500739612504275,0.640013296162881,0.714125392391785,-0.032657524493798974,-0.04100188435831136
11360,0.001398437499999998,0.028725390625000003,0.14597406392878076,0.20027540052739717,0.41777409786772823,1.119075893674618,-0.0505147218620561,-0.03460201732625377
11370,-0.0031625000000000012,0.042457421875,0.12816267542008594,0.2179939739581807,0.6114003149328369,1.381231412186223,-0.03702918492641987,0.05575386155483939
11380,0.016065234375,0.028475390625000003,0.1313003626830244,0.2063268817700701,0.1890171019111091,1.016909569645247,-0.046074896622159495,0.09249068299926112
11390,0.0059882812500000005,0.009493750000000002,0.15364179353201934,0.21790460254005473,0.5816767661400264,0.8795134737294359,0.005475606894961686,-0.0681572642862884
11400,0.008729687500000003,-0.023510156250000004,0.1396130273324541,0.21200724725906114,0.43384014273328697,1.4500379718553895,0.03318145292951247,-0.03233944587612685
11410,0.0043281249999999995,0.04613359375,0.1412079837338804,0.2257054999261186,0.27356205491182406,0.749849055338327,0.13704057747326934,0.027697766557772462
11420,0.005633593750000001,0.03485859375,0.15185805951970985,0.22006253802693926,0.5593595244303109,0.8832839498741065,-0.06026704381256443,-0.05134244524140229
11430,-0.014151171875000004,-0.032850390625,0.14959512719675042,0.2143292308322037,0.6523198832248727,1.3372158628099071,-0.11130723940069667,-0.11491978718503686
11440,0.018298046874999994,-0.03628203125,0.12948056412279577,0.20231647142377393,0.28663952918236024,0.8084223207602164,0.0018253632604352172,-0.08657684491210087
11450,0.010862109375000002,-0.0009468749999999995,0.14554337566416936,0.22873755325322395,0.16142078629284562,1.1251461138014434,0.010720028065358309,-0.04503829286549041
11460,-0.012951171875,0.058097656250000004,0.14294373227685986,0.2139547767041569,0.26840881385709103,1.2422828670359842,0.09569035445688048,0.01807897338602012
11470,-0.008947265625000003,-0.043278125,0.16244604215742842,0.24139179756740917,1.2029778973586693,2.8453584755786268,-0.02547717481149524,-0.08381863210725994
11480,-0.007473828125,-0.0059683593749999975,0.15478184847459334,0.2306083448366977,0.9069659118034248,1.6764346240865877,-0.015628729874695362,0.023377345176185116
11490,-0.005795312500000001,0.0023359374999999986,0.13694842545672137,0.23891485310423993,0.43440355824785604,2.7354540012250923,0.02604390034916974,-0.12856933175696345
11500,-0.010786328125,-0.027853906249999994,0.15087239629600796,0.23011554722975283,0.8858257931380651,1.5310400395793846,-0.0461106328867893,0.02240671773725136
11510,-0.013615234375000002,0.008763671875,0.15537959906442336,0.22091394842574613,0.8056711518860187,2.258293381696498,-0.013266362235004908,-0.10113151644824057
11520,0.007017578125000002,-0.025118750000000002,0.13927764525556247,0.2166944110590074,0.5225494029291986,1.2146075874834321,0.08143416439568078,-0.07585653468277899
11530,-0.017439062499999998,0.006124218749999998,0.1513590310643806,0.2389724917930588,0.30382864874798665,1.3915765080772222,0.04249039520367219,-0.01453283372076642
11540,-0.015887890624999994,-0.016441796874999998,0.16500701712567772,0.24626687898700056,0.5387780120191188,1.3100806944030725,0.042365958623948693,-0.008926354760418989
11550,0.010753125,0.037019921875,0.15392061663735834,0.2457847838937024,1.3458144699963017,2.0279589209712428,-0.10254832965687076,-0.09525878719409993
11560,-0.0031796875000000002,0.030991015624999996,0.14228017403038296,0.23138808393644364,0.6368170209687296,1.4767746110914008,-0.06301260443972986,-0.05560377870403194
11570,-0.024392187500000002,-0.06094609375,0.14760637758645953,0.2167494976791471,0.4759511500196294,1.1298314609360633,0.027991067322267475,-0.05254477224605848
11580,-0.008587499999999994,0.009750781249999998,0.14812780789370847,0.216927933957967,0.8844934043255162,2.056168872113273,-0.008898973903037649,-0.03963063323562988
11590,0.004598828125000001,-0.004788671875,0.13446171121394465,0.21012281151679735,0.6137176569872267,1.2390432008647108,0.04325082187277065,-0.013650309638387809
11600,0.031194921875000003,0.059175,0.15203363022039248,0.20933191387260647,1.4768205819546956,1.1530990224704447,-0.057326978584257615,-0.0019350650012795404
11610,0.018317968750000004,0.031270703125,0.1383601466093933,0.22540368323670748,0.6896716253134283,2.584833704248347,0.0233150265801081,-0.04688003405320556
11620,-0.0040750000000000005,-0.0032242187500000005,0.13196272278233684,0.19933721113655237,0.8649923363748049,0.7254400524233713,0.002839669678360912,-0.060758609818238406
11630,-0.030215234375,-0.00031796875,0.14757266135438035,0.21979579569106583,0.5717394748654301,0.9557147676265094,0.0335641711044968,-0.01381384093032782
11640,0.007165624999999999,-0.020440625,0.14563889870066432,0.24266681554318092,0.7560347414022361,2.5477470616874807,0.044818110353165956,-0.07324694868255621
11650,-0.0041421875,-0.02759140625,0.1573898359686401,0.21721465205585674,0.8013749714066423,0.7525992826163859,0.03957779088611529,-0.03213235764393731
11660,0.01940625,0.012999609374999999,0.15460849687377884,0.23057743376303613,1.3359574317565381,1.9974571469431726,-0.02869522818871071,-0.0973578804710963
11670,-0.006241406250000002,0.035891406249999994,0.14011443642475088,0.22112414920317994,0.9625256856086728,1.3357681949700848,-0.09859043026399182,-0.04280762276017773
11680,-0.010523828124999999,-0.035434765624999996,0.14157863718111935,0.21085307038134402,0.9910084218842523,1.1004899027465105,-0.07186793208657398,0.005069978124995546
11690,-0.0027679687500000013,-0.0015019531250000005,0.13639594614046013,0.23625660570153748,0.3457338001456334,1.2741503350173855,0.05021689006528298,-0.08341080063596655
11700,-0.012855468749999998,0.022498437499999996,0.14044600020454767,0.22407177490963265,0.39833014860651117,1.9889457613613772,0.01603806638373378,-0.059858668076063375
11710,-0.022325781250000003,0.0445234375,0.13701921777977238,0.22882479819998047,0.5066148411168458,1.8512929195205792,0.010658658433468606,0.03399371899166235
11720,0.004284375,0.012962500000000002,0.14020737435521688,0.22415699976553338,0.9886053912205321,1.9865478987546195,-0.0776064829032614,-0.07146919823415082
11730,0.018480859375,0.069453125,0.14218739627280552,0.21437252769636578,1.3313385958724813,1.9443630454820027,0.08065697149615943,-0.06978170025829944
11740,0.019962890625,-0.05002851562499999,0.15181883918507597,0.22262751970236788,0.7807154544987993,1.8233845353180862,0.09753291441186769,0.09559384249113949
11750,0.007859765625,0.022717968750000005,0.143629901780328,0.20466212988411003,0.30719533907094476,0.6020693139607327,0.05715501146726804,0.046854517259702286
11760,0.006939843749999999,-0.0035054687499999995,0.1388332796936059,0.21129677683604434,0.9733032189666373,0.7850538907031215,0.04814343852700885,-0.1815546561794253
11770,0.001056640624999999,0.058169921874999996,0.14704978381676803,0.22994634977881376,0.9439284941165318,2.6776575565749154,0.08278229541834954,-0.020823581575533344
11780,-0.0045851562500000016,-0.0072171875,0.14953916038919013,0.2640677753981047,1.3053498792468772,1.8072933099128439,0.04636402318696309,0.05646350389246472
11790,0.0013066406249999996,-0.068401953125,0.14507220409812796,0.21773783016421816,0.7401530066665605,1.2286514797536774,0.030093500303314816,-0.013430863034731368
11800,-0.009875390625,0.022789453124999998,0.13079562377866719,0.23175234447644952,1.0595661905738374,1.598639886396986,0.013023585007253969,0.0625175225683258
11810,-0.014337109374999999,0.030136718749999996,0.12969981714521664,0.22379911064808028,0.8720252067070255,1.453109695532969,0.11511886727408746,-0.0791470401310521
11820,-0.01105078125,-0.0014441406250000001,0.16064507909278528,0.22428265494806934,1.1244441156634415,1.2344999321599741,0.11242427043509551,-0.0032201569092073427
11830,-0.00015390625000000178,-0.014185156249999997,0.13860471018403184,0.21340293717699785,0.9204023513294173,1.6170286677439347,-0.001099405135741254,0.02250930934675983
11840,-0.009266796875,0.0024843749999999996,0.15842339225390167,0.21040531120554903,1.1054756640746324,0.6334578768451178,-0.08013532635595837,0.0013975752356305915
11850,-0.02466015625,-0.0108859375,0.14996560857207406,0.22628117807493164,0.7690792262273853,1.7897265119733583,0.003895984738478623,-0.04816636071424718
11860,-0.026714062499999996,-0.006588671875,0.14302406435863618,0.2441044204265277,0.6612177431110449,2.514117023564294,0.12274060320777354,0.033260903413003876
11870,-0.0019347656249999999,0.0559359375,0.14654398988114864,0.22422253438599063,0.7078555559471758,0.9164089424881938,0.1321481840877936,0.03355408520082112
11880,0.019044531249999996,-0.032480468750000005,0.13763602849684936,0.21125431302205452,0.7198472503301816,2.4339210113753285,0.13540091579944324,0.025572477701688502
11890,0.008777734375000002,0.0011960937499999977,0.13329921318126586,0.22581756997301192,0.44708854180690905,1.6779177563108578,-0.011620251447110189,-0.07401225184790063
11900,-0.012056640625,-0.022190234375,0.13889182680230924,0.22414751244855777,0.9704864364800914,1.9473573060394345,-0.00700860526650454,-0.05935686370744715
11910,-0.009998828125000001,0.0208734375,0.14658712895524986,0.23651690777403284,1.394615639295297,2.221472576891976,-0.06041120918532873,0.011281976446164235
11920,0.0002492187499999993,0.009210156249999999,0.13513058499352776,0.2220501840312378,1.03300380664546,1.947885244234476,0.03888664960365115,-0.09872107863344398
11930,-0.0007792968749999983,-0.013623828124999997,0.14297237917261993,0.22891561107717245,1.0223568255181772,3.3376802518630346,-0.12426613951178596,-0.07717199955235744
11940,0.030467578125000006,-0.006766406250000001,0.15511637331339756,0.23022916698356294,0.8107503486139476,1.7976956823735484,-0.020234745548360904,0.04678941964111878
11950,0.024857421875,0.042541796874999996,0.14015361194176804,0.23905163013979455,1.5347902081484883,1.867087318441762,0.09313295172734738,-0.0678599939180185
11960,0.0020156250000000014,0.017197656250000002,0.156808781311059,0.23147958733330892,1.0609104373406386,1.976711201746205,-0.0026879824731519436,-0.12734739588714541
11970,-0.0010929687499999998,-0.015998046875000005,0.1493882719317849,0.22145553770622678,0.6334048200245479,2.002123397268299,0.0545762836073027,-0.10370459561162051
11980,0.0029742187499999994,-0.027380078125000002,0.16161725294976062,0.24136495708635577,0.9491747894428344,1.5773806548318183,0.08494720449418905,-0.06921929632952482
11990,0.0038046875,0.016463671875000002,0.13461039403819852,0.23656803541285046,0.792418824210996,2.4518501379174613,0.16866952073302122,-0.017875337167357137
12000,-0.003307421875,0.0422609375,0.13568707896013457,0.25757197955988664,0.7364382094926438,2.3727608372847864,-0.053431933564539506,-0.11756214258639248
12010,-0.001442578124999999,0.008979296874999997,0.1366743210468872,0.2375347002355351,0.9242586161484603,1.4921866907037535,-0.11268118896425273,-0.09094900069620783
12020,-0.0074609375000000006,0.057085937499999996,0.1626434935888042,0.25284779331525986,0.34646548275851075,2.073610812764079,-0.05930492229868581,-0.04684530878664654
12030,0.009727734375,-0.0575796875,0.14359912904683836,0.22501454308079324,0.6132203525134368,1.3471663122051454,-0.06316000294284807,-0.0048686159550471305
12040,0.018775390625,-0.02086015625,0.14616693702602945,0.24016509493393415,0.9087441040762996,1.801715647728956,0.007169694955774179,-0.04179461429336464
12050,0.004733593749999999,-0.002827734375,0.14653470117660708,0.24565713678423576,0.6600946382393622,2.785334331266552,-0.10034230638095228,-0.10518213918081373
12060,-0.0053753906249999995,-0.0029824218749999994,0.14065837289941752,0.2357027589718579,0.49010189015784,2.8624911828765165,-0.05217421035430423,-0.05252265748894578
12070,-0.014394140625000001,0.021507031250000003,0.1528460536585031,0.25179099096265634,0.29580250065192937,2.082712421592117,0.020094535162687218,0.004273389162444867
12080,0.0010859375000000018,-0.03116640625,0.1563871258670379,0.2312650203637896,1.0751873179745455,1.3056437136852694,-0.09372111171408326,0.10975276683389773
12090,-0.005948046875000003,-0.030016796875,0.16190759518961875,0.25954555149579306,0.9768443714557073,3.3443260697624084,-0.19715717709145053,-0.13084729565466335
12100,-0.02074296875,0.052680078124999995,0.15559289365902207,0.2589796025728739,0.8467744826925987,2.247100654129166,0.01623543213941603,-0.09093320588076771
12110,0.00794921875,-0.018635937499999998,0.16878881883487204,0.2684790928854045,1.6605125874668585,3.3607221526508506,-0.15171949492713244,-0.15409181832615995
12120,-0.03313671875,-0.014809765624999999,0.17214970306699395,0.28563368751694385,0.6123284879972926,2.8437137751766106,-0.07946690560224384,0.13762003251329588
12130,-0.0055359375,-0.03763984375,0.15953797135355607,0.2582697819210385,0.3811295406851274,1.8478199145329026,0.041150077474197876,0.0027402107231256916
12140,0.01401484375,-0.016288281249999998,0.172827856754958,0.2747127562518317,0.7598009216775949,2.8268590553323034,-0.12886360031955293,-0.1097740942479681
12150,-0.00868828125,0.019246093750000002,0.1695698707496825,0.2639409968585141,0.5084409386448856,2.160659917209134,0.019804866059199434,0.06516709176489242
12160,0.001121093749999998,0.007732421874999999,0.16078161956269538,0.24740330273895442,0.6496547736247202,1.231359257376209,-0.010693841560926485,-0.09375778658152667
12170,0.013346484375000004,-0.022144921875000004,0.14013224215254372,0.2631771212325066,0.7711427457474591,3.37176575358949,0.05363925704730774,-0.003950754692503013
12180,-0.0045898437499999984,0.057223437499999995,0.155419609744407,0.2393087972621141,0.5009076790061857,1.5254267178088976,0.03744268655611444,-0.09047457032128717
12190,0.018721875,-0.02132109375,0.15968645485541227,0.2464431543809838,0.6615184830268728,1.7262320790958445,0.04652395444377492,0.036050411364580974
12200,-0.021100390624999996,-0.007736328125,0.1450140207892182,0.28202052482277623,1.2388221467120357,3.6769060693317264,-0.12384296672444088,0.04312230138950802
12210,-0.021742578125000002,0.0203109375,0.1580608571156641,0.2659830482585971,0.8413234888775993,2.3231812020200198,-0.04247780027571022,-0.020265040477175412
12220,0.018962890625,-0.005383593749999997,0.157890722733337,0.25905701809727916,0.6682285887160764,0.9288485786555118,-0.06545506750111249,-0.01473775141379729
12230,0.002336328124999999,-0.012636328125000002,0.1560681592112092,0.2747165136465355,0.21224118688421445,2.714387709412961,-0.037594215628093924,-0.009681352352236699
12240,0.0038816406249999975,0.004569531249999999,0.17397629196448197,0.268392437523813,0.4259701666067599,2.902835696449723,-0.1007830775127257,-0.027547885848073765
12250,0.00890625,-0.008138671875,0.13567402481438062,0.24979914488920846,0.5969457068055113,1.812978262206141,0.02589994957472532,-0.01210454819711848
12260,-0.0023363281249999964,0.026527734375,0.15503070239213929,0.25868494178618967,0.8501126339675338,1.1318746963813981,-0.06767720235323935,0.038405302412627115
12270,-0.040476171875,0.036950000000000004,0.15912342498885673,0.28842775912465807,0.6673458775436716,2.6095485826384954,-0.09329005133769104,-0.030430632505325912
12280,-0.004653906250000002,-0.05859765625,0.16811935027781846,0.25975286892768173,0.6313872342586939,1.8740549302199043,-0.044669255464137844,-0.08169041640616653
12290,-0.017953906249999995,-0.06287265625,0.15863023390423506,0.2835892303579279,0.4653430937362031,2.703583952931115,0.04980038540318607,0.006097126006484322
12300,-0.010553515625,0.017806250000000003,0.16642730780318848,0.28076980691676434,1.2855057280945688,2.6670391022238964,-0.07238078286588194,-0.0636353588916326
12310,-0.00968671875,0.013498046874999997,0.15534794636515728,0.2505529847558556,0.5917136525723263,1.7276847500516488,0.0931229805140995,-0.0686264490035294
12320,0.015319140625,0.015241796875,0.17357341237284463,0.2763293752746129,1.825614235500145,2.722824755775751,-0.06197438173045112,0.03713886325175662
12330,0.006339062500000001,0.01416640625,0.1649659178170184,0.28512879527586454,1.3808395705262284,3.109673366859971,0.07962695667439311,-0.06574106990790234
12340,-0.013556250000000002,0.015021484375,0.14312376314966785,0.25734097140225065,0.5376133036147257,2.363585204672186,-0.09136342405636652,-0.10168739961764924
12350,0.014951171875000002,-0.004711328125,0.13713864747811036,0.26408157001621113,0.43328820923597533,1.6467148420042999,0.030949521115492935,0.01834294101864082
12360,-0.006791015625000002,-0.0437984375,0.15573539554253982,0.26268977022030093,0.3727327113784127,1.9259049655990634,-0.06368100945223229,-0.015194277747691665
12370,-0.004741796875000001,0.012270703124999999,0.15424425100732098,0.27447814669899745,0.43746061650310253,2.296513450271848,0.0465960397983692,-0.045871225972231436
12380,0.0190703125,0.0162953125,0.1402847984930637,0.27726165796942165,0.7757699859310301,2.834292225734892,-0.06490420590222373,-0.06697559471198683
12390,0.00275703125,0.05126953125,0.1430854579419451,0.2695482673010698,0.3495946372601417,1.8524533237879344,-0.0036094906195121767,-0.02093217229221878
12400,0.01158515625,-0.024993750000000002,0.16663247340208578,0.27655093157483396,0.904892987489236,2.948541108772481,0.03243401958818703,0.06810870095591796
12410,0.0124796875,0.016600781250000002,0.1601022395247167,0.2744217006637114,1.1727063677213736,2.7669032643585187,-0.3005552536104333,-0.0648278131815552
12420,0.003878515625000003,0.023938671875,0.15295708058552535,0.2822943905320377,0.6680765045846364,2.250613404393309,-0.050073175377734994,-0.04545891295786178
12430,-0.003490234374999998,0.021578906249999998,0.15615628595383327,0.27390499728836953,0.9395848559794042,3.2065851376963947,-0.12754244289412042,-0.008309138894037168
12440,-0.0024421875000000003,-0.022262499999999998,0.1684793909510551,0.2845230260257913,1.320414462226021,1.738272219344981,-0.11261740770880264,-0.04891685737259131
12450,-0.0036875000000000007,0.007590625000000001,0.165087101992966,0.29060626610980855,0.6375082898659841,2.731194311405597,-0.0637549456062808,-0.20950040521054306
12460,-0.014587109375,-0.047067187499999996,0.15441187986502908,0.2953791162343689,0.6160491797454415,2.4235306706375863,-0.11768839968091449,-0.019664594145266768
12470,-0.0006265625000000001,0.02745078125,0.1653077284070926,0.27671933794389897,0.5630203675090368,3.005413257215887,-0.07263207862963524,0.00782495113425095
12480,0.005759765624999998,-0.014053906250000003,0.1588620114325359,0.27592955629579424,0.2784121295099591,3.231278831172997,-0.05625220428296469,0.02961657382807512
12490,0.011816796874999999,0.0001191406249999985,0.1598298464547614,0.26724865442051954,0.6307109517834251,1.7866156260523538,-0.09759878421212873,-0.07855585344478402
12500,-0.006018750000000001,-0.02758203125,0.15503444982415004,0.28103545712131206,1.280453410423061,3.407956893771128,-0.025677809152717824,0.09407579798487099
12510,0.015914062500000003,-0.008019921874999999,0.1987522286415592,0.29910437904805953,2.719126811072806,2.6805169233314694,-0.21111178706120512,-0.00982079191886542
12520,0.006383593750000001,0.026564453124999998,0.15368918144233587,0.27425855856398373,0.4912228231846769,1.5181976859607818,0.029604430164974892,-0.049190322675259385
12530,0.002448828125,0.01988125,0.1771096386465355,0.27353958417350527,1.3898612350327242,3.2936732442342183,0.008155885820377417,-0.0789944225972261
12540,-0.0009070312500000018,0.017404296875000003,0.16627490108379736,0.2825421682503847,0.6104126689485825,2.2969816463040043,-0.015574366156377209,-0.02818319546632318
12550,0.0027695312499999986,-0.006924218750000002,0.1505270011814918,0.23648171992904946,0.7173800193424333,2.111885675632274,-0.06465235740105527,-0.10109576582272828
12560,-0.021167187499999997,0.024852734375,0.16435053866500585,0.2574443436814613,1.2498327700749692,3.1256357899342597,-0.21072012322154723,-0.12033912562674766
12570,-0.010097656250000002,0.014695703125,0.1786631846760209,0.27560601795730144,1.0931883773275453,2.284449673355637,-0.05426022208238664,0.003397154612497861
12580,0.006816796875,-0.032773828125,0.1567482841257266,0.2681655529685363,0.5946077651389645,1.9372836760386813,-0.03945271919651807,-0.11048418152633321
12590,0.009087500000000002,0.0354046875,0.16208495834310274,0.27725400888774915,0.7292888396217729,1.8618653458796843,-0.022476194498733865,-0.036205562314132744
12600,0.005289062499999999,-0.033425,0.15216890664077765,0.2767769932004689,1.1128783344638227,3.3965431600385707,0.01367306526462487,-0.02332130726204404
12610,0.029296875000000007,-0.062075781249999996,0.16930557341735053,0.29093337370005373,0.8308447845884457,2.3878701565338507,-0.12375958837044895,-0.02872907408127087
12620,-0.017516796874999997,0.015376953124999999,0.1285330266814124,0.2471143975147458,0.4953722820339328,1.0554552147294927,-0.03073119899022874,-0.09194171158663204
12630,-0.006134765625000002,-0.01832734375,0.1704851709675105,0.25708480409767,0.61862861685321,1.712279015804889,-0.025400889405402142,-0.002157720935200997
12640,-0.004364843749999997,-0.018692187499999995,0.1546125413192409,0.2529488352652403,1.2682251006532295,1.9000281569615773,0.05128488735094148,-0.04435031455665451
12650,0.002788281250000001,0.019223437500000003,0.16442019196890875,0.255340248610297,0.8080885029731588,2.373812344175628,0.002642294802858531,-0.11267533073357826
12660,-7.851562499999951e-05,-0.055490624999999995,0.1527625037977176,0.2648446079620946,1.1716315543907565,3.1759996040543954,0.045740967091868215,-0.1601700932674443
12670,0.0013257812499999993,-0.07190468750000001,0.1629137500189283,0.27124370642584994,0.9707843511405305,3.250167522662687,-0.24198610887876626,-0.08709072887014538
12680,0.009616406249999997,0.032086328125,0.14304061950407873,0.2613961531541557,0.5979214614232724,2.530512195505811,-0.05634137750243905,-0.005399978302518862
12690,0.016482031249999998,0.021072265624999996,0.16794292347535658,0.2575186032164359,1.1251743351416184,2.063443712401003,0.029446675716216706,-0.055762000116453804
12700,0.028547656249999998,-0.00224765625,0.16617509425007326,0.292820918712754,1.1714519739964033,1.6411378897055342,-0.18030693320813654,-0.14541488752368104
12710,0.012366406250000005,-0.073556640625,0.15733601028172625,0.27839130120637334,0.6682088458839703,2.7401317780709395,-0.013253665606383075,-0.09515818708214843
12720,0.038146484375,0.033760546875000005,0.1604975271857598,0.2865770590915336,1.1121263332410423,3.682129578549992,-0.01971178026587953,0.002939552857371724
12730,-0.024466015625,0.09622187499999998,0.14982757446008574,0.25906253770027354,0.6561029095771587,2.539613055846924,-0.0717931987985814,-0.051805120049454034
12740,-0.0025113281250000005,0.018460156250000002,0.1419815817395406,0.25091064632119475,0.9858317388237308,2.3283911907703483,-0.0591875354629471,0.012932255540943967
12750,0.004532421875000002,0.021911328125,0.16057327835442922,0.264136441137743,0.7455969626165739,1.3983778829143811,-0.04363845072340479,-0.04893944485344906
12760,0.005701171874999999,0.048337500000000005,0.15423257459807907,0.25728378288393905,0.4286926915207565,1.5734683985181346,0.06117235684251925,0.024847189195870645
12770,-0.019021484374999998,0.007513281249999998,0.16174408824476727,0.27103049767426246,0.5619176624699329,2.123458031582253,-0.03734715540126681,-0.03988502831386695
12780,0.011132031249999999,0.011923828125,0.16495502984503224,0.2488224471068716,0.5851612423196877,3.13109978907694,-0.10679718841350509,-0.12252201950537762
12790,-0.004664453125000001,-0.005437890624999999,0.15158749932209237,0.27829118332341124,0.9163195682142677,2.972853092414295,0.04028317216738429,-0.010338662432452206
12800,-0.0083078125,-0.030280078125,0.16531140189282922,0.2709681923344996,0.38590180321889545,2.5322597983071584,-0.12824402785304406,-0.09689422997512007
12810,-0.004033203125000001,-0.028919531249999998,0.17024140608743038,0.28163141986066337,0.5515727134502826,3.4032104314772043,-0.04632452203121943,-0.005530796640179548
12820,0.0017824218750000019,0.01526953125,0.14230548253575004,0.2796851020021249,0.759591206414215,1.8582680352192713,-0.05624741344501907,-0.07081386179609629
12830,0.002860937499999999,0.0033562500000000016,0.18066943747313402,0.27093171828839385,1.097491163069893,2.139625757133595,0.009722512300675288,-0.12215179559326368
12840,0.002247265624999999,-0.008862890625,0.15982204082878446,0.27300468107643977,0.8136045632557067,2.3224800063197626,-0.04665492185971091,-0.13581348874157492
12850,-0.004614843750000002,0.0178265625,0.16362901455097206,0.2733123841319851,0.5847613264032834,2.122542819581597,-0.040930029430332804,-0.0011572699033359716
12860,-0.0027546874999999993,0.022039453124999997,0.17279138880177805,0.30969866940806345,1.2341219600523616,2.984158838750336,-0.0815069014325658,-0.0565294257035268
12870,0.002538281249999999,-0.016595312499999997,0.1687360516797333,0.29075454190846034,0.39528363318881565,1.9983870413237956,0.028356725879190657,0.10940738921731295
12880,-0.018453906250000002,0.02602109375,0.17592838318129642,0.2926329045959115,0.4622900695265031,3.388470737070041,-0.07950656770857882,-0.08399037639196232
12890,-0.001829296875000002,-0.050252343750000004,0.14909585478809473,0.25498304141693534,0.6348809936495363,1.2913606890064844,-0.14898231294876108,-0.07243445499765418
12900,0.013628515625000004,-0.0037355468749999997,0.16107530430572856,0.2713212309360041,0.3926468128990881,2.1074629338284283,-0.00486085424485477,0.04625408060709622
12910,0.0030671875000000013,0.04900546875,0.1675024206501563,0.27881779051326205,0.35026013058496996,1.8988228528174695,-0.07523624644322106,-0.11557463965990292
12920,0.01522734375,-0.0329734375,0.15972734180771295,0.28148011965367337,0.5637358500129919,1.9772807793990679,0.042980945275140986,-0.051168252398122165
12930,-0.003156640624999997,0.03591796875,0.17231675271086727,0.256297811947416,0.9920160301120635,1.8835857014036965,-0.03896951786105599,-0.05928602680978496
12940,0.02657890625,-0.009430078125000001,0.17707695664749412,0.2741696527878016,0.318695366525251,1.8681607518857581,-0.007051351623332795,-0.0014694827928004636
12950,0.013628125000000001,0.028851562500000004,0.15136036575810863,0.27697293692604535,0.9252787905030848,2.7113305272423935,-0.020745719568336395,0.010551869823585093
12960,-0.0006761718750000041,0.01891484375,0.16741071221042766,0.28497698610235933,0.755135371836245,2.2642607699019934,-0.20210343669579311,0.009048909624822965
12970,0.00034804687499999793,-0.018599609375000003,0.16221846224706307,0.28340863876499,0.7810083364737497,1.382337727697537,-0.01770914710387638,-0.047892075742078564
12980,-0.00923046875,0.046375781250000005,0.16874588824675166,0.28987411039407485,0.8597153326146842,2.0897826917571876,0.06437430026797408,-0.08929176889842368
12990,-0.009525390624999998,-0.02223203125,0.18258099740117598,0.28318127712912755,0.9094241178337121,2.6337573970216055,-0.08303675070254525,0.03609742558263885
13000,0.0076281249999999995,-0.025522265624999995,0.164847881975381,0.26153528438095325,0.6618849011981358,2.2166167799660994,-0.11138427639205441,-0.032188599938868266
13010,0.00891796875,0.007830468750000001,0.17094760874303927,0.2533377227133402,1.1832296301876934,2.198178147284819,-0.05750380194690215,-0.07755392666646282
13020,-0.022131640625,-0.047521484375,0.14391972201528305,0.24474655053472424,0.8224378587708991,1.380436847239228,-0.04803018333500749,-0.025331389605804423
13030,0.022639843750000003,-0.005316796875000001,0.15052240325749802,0.2628005252355351,0.9718003957387995,2.815270469601581,-0.09337429247045174,-0.029234501748155624
13040,-0.019946484375,0.025991796875,0.1833937060056113,0.26682742900653944,1.3625097381417874,1.5851139865842412,-0.13734181985966995,-0.0017491043443889904
13050,0.022099609374999996,0.060553125000000006,0.15279556139101577,0.28623465133841347,1.2078085225037731,2.655333196375198,-0.03819923240813728,-0.11355048005632418
13060,0.025160546875000002,-0.0005390624999999984,0.1603601723388958,0.26434554595300896,0.6324966905374612,1.8597582184529906,-0.08500645694704949,0.06823644304995127
13070,0.010235546875000001,0.007040234375000003,0.16682227704776645,0.2824938987322624,1.01318775511213,2.1805285939847345,0.034687097019843245,-0.062253774664541406
13080,-0.008753124999999997,0.009690625000000001,0.1375505814673701,0.25291858889214536,0.6361618205921213,2.110993685845027,-0.03235507459998649,0.05156724068763164
13090,-0.0038105468749999975,0.027348828125000002,0.1763397604983331,0.2821490931990951,1.0373019517939297,2.0690775959197336,-0.03303037978891774,0.03665719889543395
