time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
3700,-0.010407031249999999,0.015966015625,0.09126772327996777,0.21087739587470078,0.10123303310691512,0.08354045858667725,-0.07931223552157843,-0.052071997790538366
3710,-0.0023722656250000024,-0.013725781250000003,0.076892673790879,0.19417319089427024,-0.058199488064179405,-0.013087843822252587,-0.029217470189974195,-0.010049218122666018
3720,0.0020687500000000016,-0.017228906250000002,0.08893045326299336,0.20266481979716197,0.1281863726563297,0.21241163017109121,-0.1144111857002681,0.023898537754511433
3730,0.015713671875,0.007273828125000004,0.10946792384583212,0.4417392235429795,16.131529466481165,96.47157873607156,-0.36431000611475706,-1.5457521040408733
3740,0.0336328125,-0.048940234375,0.16973706793425164,0.8510254997482843,91.62066774012908,224.91482175715888,-2.8706916860695206,2.181099214050943
3750,0.012657812499999999,-0.0005046874999999993,0.08212182658997656,0.20598080732463853,0.28448057510223146,1.255585288630352,-0.0828430598586525,-0.12875081994009402
3760,0.008232031249999999,0.010206249999999998,0.09270885587082357,0.18857799417741306,0.521183805728723,-0.10003599972501442,-0.03531864064753439,0.02216564941861806
3770,0.014792968750000001,0.016006640625000002,0.09869947646480559,0.2228048686545953,0.467770098180849,0.2710427204228081,0.040198457215724896,-0.09583283534024796
3780,-0.01139296875,-0.0176296875,0.08535565950505569,0.21082919849306372,0.18333153832484905,-0.04867543843074129,-0.030531500382689883,-0.026496174793605064
3790,-0.014799218749999999,0.01879296875,0.08134243329364498,0.19611111069692752,0.14727413184231342,-0.040911296557316845,-0.007231034285883798,-0.02580127538849642
3800,-0.0206875,-0.0194453125,0.14727303399765532,0.8538141572269441,65.71064821197916,192.00003294000604,-0.8965068058041248,-1.639215475754265
3810,0.0014671874999999967,0.014649609374999994,0.0836396714512505,0.1924442831964085,0.22467445841900924,0.18890551643807862,-0.0492406070453881,-0.09993812333421298
3820,-0.043966015625,-0.043759375,0.18537827434285242,1.1966285204279015,41.87268969218172,106.15852626726003,-1.9519317170731953,0.193599687472851
3830,0.007593359375,0.011312499999999998,0.08986543559480632,0.20289506135209068,0.12574971999899098,0.04455844796097663,-0.07064376334058046,-0.10784191688130731
3840,0.018721484375000003,0.01611015625,0.07985835498958944,0.19881357754432885,0.17685356562440502,0.3338797088971761,0.007228259043992945,-0.0787313208322817
3850,-0.004410546874999999,-0.016907421875000002,0.0835131533861799,0.19555352132043158,-0.04125938149899211,0.1602576602535133,-0.11300734960617469,0.04250670059790125
3860,-0.011166406249999998,-0.01777890625,0.08646136190345349,0.21377631842944017,0.2944099198372325,0.3979767318191558,-0.09952458233055031,-0.016419132501046867
3870,-0.004131640624999998,0.0054656250000000035,0.1374199228749939,0.7582444364888629,58.551580982514736,203.38660111274191,-1.9059863172521567,-4.982039230320159
3880,0.03390898437499999,-0.007506249999999995,0.09083328635926509,0.20945535986713562,0.794424494297143,0.0886815470106126,-0.05146854919238523,-0.0636746271807185
3890,-0.006301953125,-0.01219140625,0.1040947946816078,0.35056132247398886,4.192340643721508,40.80994554843349,-0.1645074515661075,-1.520245728549793
3900,0.013424999999999998,0.03084453125,0.08123667979679562,0.21101979997008108,0.5081992393617494,1.179870141807252,-0.0061383802987995915,0.01879881630624699
3910,-0.039983593750000004,-0.005887500000000002,0.09468945498668913,0.1940855473231731,0.38981091835513126,0.7382839866026698,-0.04385153269750565,-0.0749353966205238
3920,-0.0005820312500000004,-0.01105625,0.08684732816468836,0.20954110273544352,1.0045008731521965,0.987701558171957,-0.08459543551693759,-0.09747037529258364
3930,0.007404687499999997,0.025207421875000004,0.08789564624609222,0.20508734070300288,0.33698553290001954,0.7836078492531686,0.05234534790439847,-0.015994583490657945
3940,0.013187890624999999,0.031281250000000003,0.08367168918507596,0.20017181692067212,0.2510274873686553,0.7040484977925483,-0.06166227411521262,-0.15735051213173953
3950,0.0294609375,0.025322265624999996,0.09143384841490818,0.21773751900385283,0.9256813513652182,1.2624387750411175,0.011435160568409784,0.0732361796384035
3960,-0.019873046875,0.013823046875000003,0.08610090806574223,0.2030204598828583,0.17663047198190585,1.0796871925331426,-0.008898543246145429,-0.013742897263829934
3970,-0.038299609375,-0.031092968749999995,0.14822944165674456,0.7961218733385843,65.15972525377059,199.48927121960293,-0.6425520014830306,-2.0523580805230135
3980,-0.0093203125,-0.013289843750000002,0.10394939481975382,0.3476123887987251,4.267416210486919,53.624268775709524,-0.32400063422477493,0.2597261967131636
3990,-0.0199125,-0.06764062499999998,0.11384823696756545,0.4210391197245017,7.76602510904473,53.22872172739672,-0.6906140533048328,1.3722697258566598
4000,-0.048046484375,-0.020308203125,0.08923901815879616,0.20007628285569926,0.14205891066332743,0.23297279045215546,-0.03804011569713073,0.12663441087268196
4010,0.034385546875,0.0338453125,0.0878285808773874,0.18204461693776866,0.7622875273950007,0.14504151316995717,-0.03997409131866458,-0.0015609246160427183
4020,-0.018208984375000004,-0.00022343749999999708,0.09496253192393879,0.23692727557395465,1.9143754466876168,3.1233588999486632,0.12003656158472671,-0.07062509673608726
4030,0.016690625000000004,0.03626171875,0.08945140639898398,0.24272706707637262,0.789686717748761,9.835982035215629,-0.01671686831390495,-0.3980462330281218
4040,-0.022140234375,0.016719921874999998,0.09646939298783094,0.3193447409863166,2.5339170932234656,45.71416441504869,-0.19574242258119587,-1.3602642323062781
4050,0.017830078125000003,-0.019137890625,0.09338860847361641,0.20965581880602166,1.0807979105717007,1.5090068572510842,-0.20370594014163268,-0.06327301120664201
4060,-0.01289296875,0.0011335937500000011,0.08309861534718152,0.1873136906256106,0.03374008878635193,0.07281727988434028,-0.05776092549254849,-0.041450102054659
4070,-0.063233984375,-0.0019339843750000023,0.09959874593331747,0.24585624378404042,0.5825521395987541,10.21534790977669,-0.1861124904437581,0.4597921762139336
4080,0.017455859375,-0.006150781249999999,0.09246265846506814,0.19064848448551683,0.5977244522229315,0.1968856506057901,-0.0842780229308066,0.05777195709880494
4090,-0.010980078125,0.02383984375,0.13394682844235417,0.6464979602719568,43.846910984864124,163.4750675788815,-2.0048316084851896,3.7294084822145104
4100,-0.0447140625,0.005712109374999999,0.08293841215074249,0.19255388230738935,0.4491124917958702,0.15314783023872813,-0.08184820142675246,-0.05364155896689495
4110,0.020826171875,-0.0024796875,0.08815947231202985,0.1933967068947831,0.43851964159342094,0.07361108946306105,-0.07022983838610324,-0.09078752028954835
4120,-0.013311328124999999,-0.018151562500000003,0.09590182761683642,0.2192490602554709,0.36906559133911276,2.419370528527318,-0.09890080332281008,0.012632034737030425
4130,-0.008529296874999998,0.004594921875,0.09661015310775083,0.39880146812582434,3.7523833863502367,67.09936557501028,0.027346330955259367,-0.7435114337147101
4140,-0.003319140625,0.000889062500000003,0.09055683792970277,0.23155637924726455,1.2604686843552417,11.401614957694855,-0.17581669057816007,0.43836822514541995
4150,-0.023431249999999997,-0.022341015625,0.07897289171551387,0.1797862076175691,0.3346591712541791,0.07824964897209608,-0.1639574455064288,-0.07751550377112186
4160,0.014671875000000001,0.009005078125000001,0.12023367033020713,0.5715795236162502,25.68373058410881,154.75737388847492,-0.6734795232359277,-4.509176954740261
4170,-0.025358203125,-0.00043320312500000314,0.17023083803350306,1.1616533663844215,108.80458416081783,267.3949539768894,-3.025739035520235,2.7235299548195
4180,-0.02240390625,-0.034037109375,0.0986401595783265,0.27445169108034756,1.4376469654900714,21.56354492401396,-0.057809925321805684,0.07773175821265739
4190,-0.011238281250000003,-0.027146484375000002,0.08217800650583724,0.20172136540381377,0.33267681173843355,0.2478095882655036,-0.10732284175272512,-0.012203674067588063
4200,-0.005233593750000001,-0.005712890625,0.09338709039114401,0.23795032042774883,1.0071890119585194,15.958469138167443,-0.1756165668593564,-0.5388407410081536
4210,0.023834765625000004,-0.00513515625,0.08890067491436475,0.2084913744571855,0.758887660352165,0.9768575887468134,-0.06118122476232354,-0.06148588799837513
4220,-0.020186328125,0.0016082031250000007,0.09209860418971644,0.18936131067906775,0.6130766289649427,0.060770464306203476,0.10549910681762582,0.04964741415867706
4230,-0.052605859374999994,0.041102734375000005,0.08481397941075004,0.1878689065966625,0.49097888217580765,0.058236439976763865,0.029991968389238385,-0.041901409993556585
4240,0.0045343749999999985,-0.016453125000000002,0.11777403711410707,0.5803852693923407,43.59645499451055,157.99856570827075,-2.3542784912295356,3.0122481454140453
4250,-0.025382421875000005,-0.03744296874999999,0.08040331168776255,0.18184764192006156,0.1650480996883541,0.09734611953463812,-0.07693977249407753,-0.11654490193448507
4260,0.043614062499999995,0.05031874999999999,0.09201466459310277,0.26918676041422435,0.7925373999106724,28.27461701011449,-0.08371736371139459,0.9548811884788785
4270,0.004845312499999997,0.03551054687500001,0.12912509056027743,0.5890907314244762,21.435671083192048,84.70450166021715,-1.6792450247824908,1.908136293854283
4280,0.023565625,0.034802734375000005,0.08332049432395466,0.19136953473265314,0.4171016014994251,-0.04423849319224704,-0.005101810947688346,0.060129494696394885
4290,-0.009623828125000001,-0.012354687499999998,0.07781364937338195,0.1775751637138531,0.21291197304654697,0.5927795226293031,-0.10751430887312007,-0.07550009968863916
4300,0.004044531249999997,0.0163953125,0.16341013166214832,1.0432079397982608,70.30387382929085,240.4759713169271,-0.43190366106658856,-5.03396648687909
4310,0.013508593750000002,-0.02180859375,0.09010467050056174,0.232829489726822,0.3010521057346658,1.6768255645954517,-0.06336248386006227,-0.12116142395799136
4320,0.037987499999999993,0.05004921874999999,0.08664128940992576,0.19930653919438743,0.28498745740593545,0.1861069130684454,-0.02516206845327352,-0.03182323981908255
4330,0.011030859375000002,0.00833671875,0.10045959459246166,0.2854367689521053,2.0664987561731265,32.1325370121641,-0.24203253643941788,-0.9500649698444604
4340,0.023123828125,0.010392578125000001,0.08462734183137334,0.20166403066001734,0.3170829030265887,2.17601940912775,-0.11805911267707196,-0.01565149842595693
4350,-0.007634765625,0.0031835937499999994,0.08520585756383718,0.2122834660847743,0.4179384352143649,3.676454134032371,-0.17261632837834837,-0.3204787057583008
4360,0.0031347656249999995,0.007063671874999999,0.08462727335125415,0.20446682869147495,0.07563777338019007,0.1311586897818522,0.02826608093998231,-0.06032769419086934
4370,-0.007241015625,-0.002325390625000001,0.11066405404195366,0.3446475201053573,4.045913207071138,67.7958741737938,-0.04122635324877818,-1.1634164958032556
4380,0.013656640624999999,0.007766406249999999,0.09703302117511113,0.21066202825749808,1.0037889900675956,1.3044606892337787,-0.09657564068228722,0.041991515297897006
4390,-0.004847656249999997,-0.009809375,0.07996330151853752,0.19197326259280972,0.22658092739801194,0.5306054371189233,-0.03841466870723594,-0.09870654425511842
4400,0.025190234375,0.01922890625,0.09508416035789737,0.21795517774948708,2.994672002456697,1.7633114566326245,-0.2635282818524497,-0.0958399543783768
4410,0.06328632812499999,0.061450781249999996,0.10705222161839952,0.39531799288723624,27.854508881179942,74.53206957579418,-1.7039032709488353,0.5119267505851824
4420,-0.007678124999999998,-0.0025699218749999997,0.08283412457014458,0.20416709006798922,0.3758075701575856,2.231147064911418,0.005881280702542014,-0.01609356280893495
4430,0.012496875,0.0095203125,0.08817679717663149,0.19717375730509965,0.5204007451131454,0.08327794616385953,-0.16639611802718307,-0.03231051405532921
4440,-0.014746875000000001,0.00872734375,0.0874764665787417,0.21201158643452037,0.6780076400753097,4.249281085060769,0.0191039054853344,0.26178848585368214
4450,0.034160156250000004,0.020428906249999997,0.08152180474245312,0.209542313818264,0.6233865048918994,3.0197761433903056,0.061990045358990824,-0.13228085658337485
4460,-0.010240234375,-0.03431171875,0.08914713296438428,0.19231588169145664,0.21556347183893676,3.194847902238544,-0.06485083944561576,0.2409216453265262
4470,-0.078600390625,-0.04899218749999999,0.08836760070324712,0.18943390849697148,0.9850125952326003,-0.10668093920731891,-0.13766058676371107,-0.03472388371558848
4480,0.0006011718749999992,0.0008542968749999998,0.08398081742730924,0.2656220768474929,2.2591763123569133,16.038972178067528,-0.1879111292520304,-0.16432599004014473
4490,0.03842265625,-0.006578125,0.08262272242514167,0.18173966095154356,0.05646052207926866,0.18112733035911432,-0.0789444765003876,0.10203120941626312
4500,0.052518359375000004,0.027070703125,0.08608678747053904,0.20020115287328422,0.32046881843802133,0.0928657443516494,-0.11780794078222168,0.030435001656068328
4510,0.024102343749999998,0.032473437499999994,0.09880650144038199,0.2226739477115084,0.7458843561111528,1.2207202571028763,0.14768681676709888,-0.08126156106720267
4520,-0.02735625,-0.011382421875,0.07985937753028527,0.16812227300077545,0.15725212622637263,0.13308674925621977,-0.07570164532588917,-0.10371872646558478
4530,0.007659765624999998,-0.009495703125000001,0.0918425942383194,0.19182364750009157,0.1746981758351378,0.109066319830609,-0.0533635797477069,-0.04459057119362356
4540,0.03634921875,0.029811328125,0.15009966072623585,0.8037859272651366,42.025688586118044,180.61428227536118,-1.1244154469199465,-2.2623881959690086
4550,-0.027844531250000006,-0.041742578125000006,0.08361417120884623,0.1728506007655273,0.5852328907413216,0.07950911772132452,-0.08102469833422687,-0.1333410622211428
4560,0.025959765625,0.029900390625000002,0.18148728286668986,1.029596666510203,100.51635309475022,233.461843112703,-1.8656087636385363,1.5652792133569324
4570,-0.022659375000000002,-0.056670703125,0.086353372010551,0.2381670025020455,0.46967614813801983,18.140464810361138,-0.13487763891273014,-0.319427616762
4580,-1.87500000000021e-05,0.008058593749999999,0.16400565029308323,0.9392137472492919,40.54668408537624,117.29599316226002,-1.549616547248353,2.9409807984279923
4590,0.010168359375,0.014444921874999994,0.17420195640371605,1.02401394460101,56.43621584596499,122.69968612097938,-1.6700726080175448,2.452186007679812
4600,-0.00111328125,-0.00012070312500000561,0.16259686328582942,0.8606227423613654,63.84410709248057,219.71389202298923,-2.5577314962365714,4.731379125905066
4610,0.014711718750000005,-0.005867578124999999,0.1287413658649619,0.3842088660058555,17.2609544045553,93.2236526882005,-0.3432984617936061,1.3677691340648157
4620,0.033569921875000006,0.002826953125000001,0.08665910413598452,0.24795080044557807,1.0699290828314276,11.345399304225904,-0.10604486936824686,0.052254972512053646
4630,-0.032506640625,-0.008691015624999998,0.14792885419582236,0.8197940479067446,85.24770328317605,226.55231299837902,-3.3771210903327433,3.7789874443272695
4640,-0.008200000000000002,-0.02138984375,0.09138697756936302,0.19242913987336363,0.6932129470667707,0.020405122073069215,-0.15274225607895756,-0.04752176613424924
4650,0.010088671874999998,0.02853046875,0.18848052710882546,1.1440354183757078,85.30226502948936,220.54067934877992,-2.917423636762323,3.257871086124606
4660,0.049900390625,0.017741796875,0.0926824719029345,0.29340584459856756,3.767891008392614,45.10187750763118,-0.28896017477617486,1.2798724165804258
4670,0.040937890624999994,0.019598437500000003,0.09607445686776452,0.3575376237568386,0.9651110910890286,48.71147240507285,-0.1729297504966894,-0.4558551019970051
4680,-0.026599218750000004,-0.004387500000000001,0.09245006205487982,0.21713366768268855,1.0904144515002616,2.6909319817685975,-0.1009384350952342,0.0464217666173676
4690,0.031564453125,0.017461328125,0.0900625319911037,0.28148202663989225,1.4577635922138206,22.062826823359586,-0.16432447934471836,0.11212789552983682
4700,0.017321484374999998,0.012455078125,0.10273382040576763,0.3153246841867856,10.515053992956084,51.502318872544116,-0.8549849912046488,-0.5556210719299521
4710,-0.033973046875,-0.0069425781249999995,0.08162532127402672,0.2105941510586105,0.7494082449023902,4.392952831102097,-0.02293231637194393,-0.1838356942882506
4720,-0.02557265625,-0.020645312500000002,0.08537160706758011,0.2021692981413638,1.103867593674018,1.318711791867972,0.005692693607597084,-0.046725221552767184
4730,-0.008951562500000001,-0.038233984374999995,0.1304748081257327,0.6917414352650876,16.37861586374804,67.13368324003036,-1.0852343463580822,1.716321014146925
4740,-0.053459374999999996,0.0280890625,0.12006519100234467,0.4748540014434349,13.105941972998847,67.28250096062085,-0.7095051764781055,-1.3890014287453973
4750,-0.021416015625,-0.027309375000000004,0.09586909649994506,0.1872648851016022,0.4270519333804996,0.19827289637017076,-0.009460132211298582,-0.011458182680154704
4760,-0.012934765625000002,0.010555078125,0.08134431500815137,0.17967956320202594,0.4473901598671768,0.1643345820305151,-0.1859384369267327,0.0009490393524451395
4770,0.027080468750000003,0.02031484375,0.08297941517133157,0.18313980626648593,0.29293017426735846,-0.10953120898898172,-0.016251144103911326,-0.032565218476050824
4780,0.0175515625,0.021318749999999997,0.09059429902061351,0.1949154505275498,0.2246720210222386,0.46355035173383063,-0.057665697077676964,0.06835766633520718
4790,0.039386328125,0.015341015625000001,0.16489244193883718,0.8568656480239778,51.9214685089441,179.2543249179851,-0.7470382233321267,-1.9435055531492607
4800,0.009722265624999999,0.0015800781250000003,0.09001472353687352,0.18691899475732096,0.24480590236412203,0.07613494052431058,0.03859976630867468,-0.09894099452587456
4810,0.004639062500000001,-0.0067148437499999995,0.13008484974355217,0.7220014567549579,23.564887458321277,137.6969312130201,-0.7524572992444916,-3.9784273907120298
4820,-0.02421796875,-0.022986718750000003,0.07929719592553244,0.2002117106480803,0.26178986763545176,0.009931183707132085,-0.09858855841943402,-0.09637205476220517
4830,0.006120703125,-0.00260390625,0.18053271578848548,1.1921440782965762,67.2066013769419,218.78511632791896,-2.1628378602659972,1.65040039640567
4840,0.015051171874999996,-0.002905859374999999,0.09204461207365548,0.18479856362333308,0.5578640406007329,-0.09313676529677428,-0.11119639847826472,0.056917321795985173
4850,0.008389062499999999,-0.035199999999999995,0.08252635423749512,0.18524186228995704,0.3720122690998746,0.03302785308888989,-0.11335359332602586,0.00897588733107832
4860,-0.026270703125000006,0.009948437499999997,0.08874563946961093,0.17336817319021103,0.10768423960617968,0.001038019576470539,-0.14661985743738234,0.012866788286336717
4870,-0.038588281249999995,-0.009405859375,0.13820633061681808,0.9301789790199723,35.92791383957088,219.69024533836523,0.0073581863217033715,-5.396455668513218
4880,-0.01256640625,-0.033426953125000006,0.087887683747924,0.1872344127941518,1.0021210711441042,0.013744249208303305,-0.13194088595928619,-0.02789038847797626
4890,-0.030642578124999997,-0.034368359375000004,0.10077135051152183,0.3222306860637395,9.21209198300659,58.64641646945634,-0.18565127236374487,-1.7695916272077898
4900,0.0006652343749999984,0.00765546875,0.08879757643839757,0.273394665933348,2.0849978568070093,36.75532967145787,-0.33204146440938276,1.140668059539627
4910,0.0024496093749999995,0.0181609375,0.08698314634607635,0.17788828045867527,0.7409190297089792,0.106614105365753,-0.09876243925300336,0.030062104350814935
4920,0.0017453124999999993,0.011877343750000002,0.08455177254542791,0.19193078838840855,0.5313818859313391,-0.04012432010880129,-0.08757391774016766,-0.04628286354182438
4930,0.057998828125,0.030419531250000003,0.13501376045192826,0.6442054464335434,31.531481008573124,164.87798641497048,-0.7189298941190441,-4.551253252008034
4940,0.027698046875,0.0029195312499999985,0.08457923235257303,0.1798221334206477,0.45124846858114953,0.006165935780644727,-0.059854425128153324,-0.05540074722380366
4950,0.008926953124999998,0.033905078125,0.11965601068395249,0.451189964022659,19.265100752542963,118.75042933781089,-1.216608344385009,2.7792189908947984
4960,0.00520234375,-0.0005886718750000016,0.08883568315198807,0.20349603511976727,0.19613256510408794,1.5700055837309468,-0.092213522779588,0.08818196109702488
4970,0.060035546875,0.0494296875,0.09918541530489815,0.22635192471424387,0.5942412813518274,3.0369973791208547,-0.020428211162691532,0.0618786934585913
4980,0.014236718750000005,0.013470312499999998,0.08133263640032729,0.17361159036488863,0.652786911849951,0.09020636346724276,-0.19656083546859138,-0.08823160621420752
4990,-0.024629296875,-0.01915859375,0.08320414974706307,0.19283008191126905,0.24542922042940063,-0.04889867142652271,-0.05476100445234326,-0.008893793286622454
5000,0.009756640625000002,0.018143359375,0.09362509159324321,0.20183624243341516,0.8661740373053961,1.2047089294345485,-0.05374258036777829,0.06915551639581949
5010,0.02075234375,0.004856640625,0.10027967213205842,0.2907900595494761,0.9956315480293636,40.12090731334222,-0.11683203277804866,-0.888765048102856
5020,-0.027080859375,-0.023417578124999998,0.09032514273626782,0.18031789238334675,0.40636879135566106,-0.058000502629218964,-0.10528440490504165,-0.09856073936906476
5030,-0.0320765625,-0.005783984375,0.08650598006789761,0.17999573487431003,0.4466751399556679,0.08794729491938291,-0.07648497911223974,-0.019722997884382525
5040,-0.022908984375,-0.033305859375,0.0984630034362483,0.34698563794924164,5.107010160768285,51.748325528283,-0.09755128155435318,-0.8417101645457172
5050,0.017193359375,0.010065234374999999,0.09326757064756129,0.1884159187596168,0.1468902158451595,-0.1832013266154009,-0.07459928204238629,-0.05215972445781913
5060,0.026987890625,0.0067375,0.08512181814169964,0.18596709402110198,1.6122627487362222,0.03723226935870283,-0.1450701473622083,0.03722273997401479
5070,-0.026565234375000003,0.019058984374999997,0.15614118683308298,0.8447333357144821,77.3714345617744,215.05752877075102,-2.2250376494440087,4.837349181263427
5080,0.009406249999999998,-0.029351562500000004,0.14615561918718248,1.0334562812011525,40.80473955909537,163.2428597369547,-1.3149267805556575,-0.10991797171237404
5090,-0.0050820312500000015,-0.035024999999999994,0.23957519217406703,1.672223660961313,60.163250851922996,134.09323764463215,-1.535927483506126,-2.808871468683628
5100,0.044572265625,0.06542851562499999,0.09204131873030848,0.18569416057770982,0.6968032596609417,0.02352507621099509,-0.024824862588566168,-0.04760097229516336
5110,-0.026059765625000002,-0.000541406249999999,0.09119021018204743,0.2699115066865719,2.108634508466062,30.97580701501957,0.026953466469707317,-0.4788933950122784
5120,-0.034966015625,-0.054704687499999995,0.0919411113885734,0.1825675993527745,0.4192874570982479,-0.0730776988243016,0.0449775030862958,-0.04961208453615427
5130,-0.0045312500000000006,0.026826953124999997,0.08186435228604923,0.19193551556867308,0.9389418519778956,1.4701748641026975,0.10876883621170468,-0.04173690839581119
5140,-0.04298867187500001,-0.024274609375000002,0.09625173375204547,0.1814005634816762,0.4535230819322087,-0.027922587527738685,-0.1144190726082244,-0.08029462508399852
5150,-0.0050125000000000005,-0.0016082031250000013,0.08431137147323173,0.17375984526288954,0.3600405350427258,0.1081698714055066,-0.03865694175881719,-0.08583431084340516
5160,0.040394921874999996,0.0480890625,0.08904581544899741,0.19836421480803046,0.18151744725311447,0.1610949633822738,0.009193051142568758,-0.02544328001450226
5170,0.032992578125,0.012543359375000002,0.09037073499764924,0.23917370581754957,0.619362729393496,27.90385544051068,-0.12681218348855658,0.4986279709854837
5180,0.025299609374999997,-0.018596875,0.08791043970285635,0.1674523227725674,0.2984761637741533,-0.02284754843417991,-0.038027058077428566,-0.05508585662286044
5190,0.019762890624999998,0.027457031249999996,0.09661271554302829,0.17633227873131593,0.8442418999771251,0.01722217862665998,-0.005326532151367056,-0.13192506202056437
5200,0.008387890625000002,0.00879921875,0.11667530747346985,0.6117767842119723,44.03615051639661,182.8240710210536,-2.165621340686102,3.018511405788999
5210,-0.024125390625,-0.046680078125,0.1563968537513128,0.8978653595091771,60.10797469529741,171.5767025399803,-2.6496146809342536,3.4609871223544046
5220,-0.006045312499999999,0.00933359375,0.12474540865328253,0.6587649805044695,36.39387337005581,200.18907567599916,-0.8107895216732817,-4.41672614260154
5230,0.10148710937500001,0.004688281249999999,0.09385655239336045,0.20127320251990521,0.5056349786302246,0.28419150252468306,0.013248241250946868,-0.05262063525822836
5240,0.055989843750000004,0.053276171875,0.12072932932236714,0.4816088517962034,25.79723856886245,146.44700785513143,-1.3759957161947833,3.4346777908732147
5250,0.004129296875000003,-0.009461328125,0.10641821031759842,0.48104023531515605,25.909155711219995,116.49417061275285,-1.4520377228232884,-0.5554515724428113
5260,-0.01249140625,-0.005327734375000001,0.18718554896871337,1.4250414419815784,123.97140452569568,282.8786658125174,-3.384963649119512,-0.06225014427106909
5270,0.003328515624999999,0.013698828125000003,0.157408628651176,0.8113570163331317,39.5466868012249,145.79750196631446,-1.531945382126783,2.8828519354492523
5280,0.013422656250000001,0.019958984375000002,0.08306366888860395,0.18458586896965978,0.47071645791527716,0.16413956144387543,-0.11322559415236574,-0.09288457199951737
5290,-0.013989453124999999,-0.0029722656250000022,0.14993559465229947,1.037295343896389,54.08192564276279,206.85359274078684,-0.449324865841669,-3.757122938270919
5300,-0.0002863281249999983,0.015084375,0.13343721184895835,0.6350258865865573,18.589666590021988,153.95798376647562,-0.373030600730892,-2.697547832728285
5310,-0.022194140624999997,-0.010984375000000001,0.09406644412352849,0.20721906423407582,0.6303439237617741,0.3955556090442429,0.01047258880027684,-0.012066391767712514
5320,0.01716953125,0.020299218749999997,0.0935781760154113,0.18971299054257035,0.30856859167027206,0.2723935330478997,0.029587016631013957,-0.011233837961755097
5330,-0.0026468749999999956,-0.015275390625000001,0.16719503586361859,0.5440473602382216,54.11321818760546,130.0722258498279,-1.670069164423216,-2.1366057529352687
5340,0.0117109375,-0.019601953125,0.10931880034925753,0.4454331173857891,17.943476276849697,108.47320516725762,-0.8278507765190647,0.9040572817389243
5350,-0.019005078124999998,-0.0124703125,0.09579973150995873,0.17953283460091832,1.1115481982402975,0.06766836647716135,-0.2189284161700451,-0.08922708557974006
5360,0.04131953125,0.00475078125,0.09577051528856487,0.17417828096851798,0.8022116208667969,0.18015659123950867,-0.05508384992854399,-0.002981797842809021
5370,0.005569531250000001,-0.011768359374999997,0.15141480329169107,1.025876258552993,41.13447016168861,155.4516198636503,-1.7844346049812507,-1.2607821737872806
5380,0.0008253906249999998,0.004093359375,0.14498146813193016,0.6960762120699919,43.560667965787275,178.33534952848495,-1.6225456231509054,3.7627554835924646
5390,-0.029487890625000002,-0.019448437500000002,0.09322823197522837,0.20587554091197732,0.554374186094075,0.1270740863324833,-0.002805637108959533,-0.049459647406738354
5400,-0.004987500000000001,0.0036449218749999997,0.09039929175459163,0.1898429106033546,1.0129759737402666,0.6605507836031492,-0.008440030313657854,-0.053311805350130186
5410,0.053634375,0.033931640625,0.17381802882962094,1.1959675361614337,45.67139433037964,222.25406079549916,-1.5445885800798103,1.7092318577228551
5420,-0.036480078124999996,0.043479687499999996,0.08239481242047063,0.18947806992721766,0.4526074290649067,0.06790160305870208,-0.07028922267180218,-0.011403631754810486
5430,0.014329687500000002,-0.001767187500000001,0.1388161577740328,0.5206858121312037,21.728481415301886,154.90288080955798,-1.1866655085490625,0.7947628837965466
5440,-0.037912109375,-0.063637890625,0.19235968394865546,1.2791282365473264,66.94319212309361,223.16166721716056,-1.0504074119450517,-4.873251182409182
5450,-0.030862890624999993,0.022226171875,0.0952656533312268,0.20648832983449952,0.36763510097967966,0.1879925553456987,0.08320589121983332,-0.036169522418056016
5460,-0.004875390625,0.031793749999999996,0.10445597782321586,0.2726425146932395,0.5541641175799747,21.61689222806006,-0.16636445000114233,1.066615572171426
5470,-0.011020703125,0.0019011718750000014,0.15347798354932957,0.6456010269622838,35.87632866825556,175.69253739512638,-1.334414394821024,-3.3685909630351
5480,-0.008114453125,-0.0042910156249999975,0.12804393882971252,0.8266368222717312,48.618241102550485,198.68498178814178,-1.6381289117657734,-4.992558831837239
5490,-0.010645703125,-0.002742968749999999,0.17581875484671136,1.3955601972932543,80.05721234861497,230.54962353821784,-0.6504723824971842,-3.835755806528347
5500,0.013096875000000003,0.016996484375000002,0.13081994606291522,0.6436572930708713,57.487302463850995,195.07303548078656,-2.4150985760800867,-3.541773731790494
5510,-0.028359765624999998,0.006167578125,0.08747214992413417,0.1868785944153905,0.5047823111151395,0.5982103041540077,0.053828536969081985,-0.04603482907358259
5520,-0.0020863281250000005,-0.015836328125,0.12417806093063087,0.4620876140763909,19.60911681943585,119.66533680979785,-1.1562007523608095,2.015616800302705
5530,0.095401171875,-0.04710625,0.08387920007678171,0.20154782301680343,0.25451928547355696,0.15862083469482924,-0.0014909000152856496,-0.060373401799786626
5540,0.006833203124999998,0.014837499999999998,0.08306005931134598,0.20373654021101992,0.4434117422819699,1.5123906348210752,0.023676146129238365,0.1126989767286386
5550,0.030950781249999997,0.003020703125000001,0.10091601477078448,0.1814325470506973,0.8404125544387173,0.00584319972513514,-0.11432612554330124,-0.02154360777751163
